2375548780,i,Juri,247,0
2063115494,i,Marisa,744,0
2805958180,i,Marisa,419,0
1658064069,i,Marisa,163,58.054794520547944
2479572340,i,Chun-Li,197,0
3380054619,i,JP,105,0
2261505922,i,Zangief,141,0
2481743909,i,Cammy,159,0
3995905093,i,Zangief,130,58.5
4111504479,i,Juri,167,0
2461746345,i,Cammy,255,127.5
3681467499,i,Jamie,103,38.625
3505745156,i,Jamie,132,0
1982319670,i,Jamie,254,0
2898600469,i,Jamie,568,0
1191623169,i,Marisa,2539,1813.5714285714287
3804419069,i,Luke,198,0
2860455440,i,Luke,191,0
3109528476,i,Luke,235,0.0
1073934756,i,Jamie,1384,0
3278271844,i,Jamie,843,0
3107373823,i,Jamie,1072,484.1290322580645
1467839071,i,Jamie,196,0
2501209276,i,Jamie,181,76.21052631578947
1526307019,i,Jamie,475,0
1877171242,i,Kimberly,400,0
3203321844,i,Kimberly,152,84.94117647058823
2581299602,i,Kimberly,2123,0
2080558641,i,JP,148,74.0
2505662539,i,JP,909,0
3937363256,i,JP,158,0
1309192984,i,JP,662,94.57142857142857
2116729527,i,JP,106,0
1212187683,i,JP,237,43.09090909090909
2484575763,i,JP,1069,0.0
1754102354,i,JP,317,0
3962089245,i,JP,194,59.69230769230769
3227849333,i,JP,1644,0
1881156446,i,JP,270,162.0
3729481427,i,JP,237,72.92307692307693
1077556870,i,JP,334,0
1016782697,i,Cammy,165,0
2148593616,i,Cammy,1139,0
1914038544,i,Cammy,105,0
3698784867,i,Cammy,1683,0
2965038399,i,Cammy,356,0
1628194151,i,Cammy,195,45.5
1290048847,i,Cammy,217,0
3434859418,i,Cammy,225,88.63636363636363
1593897664,i,Ryu,127,0
3532755383,i,Ryu,256,0.0
3524022656,i,Cammy,165,16.5
2352185827,i,Cammy,332,141.85454545454544
1814133989,i,Cammy,222,72.36075949367088
1215174617,i,Cammy,127,0
2775560146,i,Cammy,1470,918.75
1904272470,i,Cammy,130,0
2906428578,i,Cammy,123,65.83098591549295
2539998097,i,Cammy,2106,0
3781555769,i,Cammy,1151,0
1254041790,i,Cammy,267,0
2784176935,i,Juri,276,0
3880393516,i,Juri,1434,0
3416497523,i,Juri,112,40.72727272727273
1713389254,i,Juri,1337,0
2590335669,i,Juri,1218,415.9024390243903
2086699295,i,Juri,105,11.76
2624854338,i,Juri,208,69.33333333333333
1423610216,i,Juri,222,0
1760890864,i,Juri,477,197.78048780487805
2669376982,i,Juri,288,0
1016447236,i,Juri,233,0
1450923870,i,Juri,144,0
4274046695,i,Ken,299,0
2677110911,i,Ken,122,0
2805262113,i,Ken,228,0
3357059422,i,Ken,264,0.0
1984304777,i,Ken,306,0
4076749874,i,Ken,612,459.0
3965892621,i,Zangief,104,54.73684210526316
1349035718,i,Zangief,114,37.32743362831859
1665692698,i,Dhalsim,538,0
1997647604,i,Cammy,113,0
1578944525,i,Cammy,154,53.42857142857143
1809719143,i,Cammy,102,0
4259278826,i,Cammy,388,0
2130566660,i,Cammy,394,0
1335276658,i,Cammy,106,0
2830188140,i,Cammy,156,0
2856539626,i,Cammy,158,79.0
3191157423,i,Cammy,405,188.0357142857143
2206266732,i,Cammy,223,0
2506035467,i,Cammy,573,55.45161290322581
