2109697552,m,Dee Jay,3491,1286.157894736842
3390545714,m,Kimberly,1227,833.7307692307693
3644778130,m,Marisa,1257,830.0943396226414
2687508175,m,Dee Jay,3719,1795.0618811881188
2910309603,m,Manon,2252,1184.4429065743943
1159312899,m,JP,5964,2449.3982808022924
1176279667,m,Guile,3569,1715.0304136253042
2979189153,m,Ken,4827,2641.9970414201184
4266135624,m,Rashid,2381,1250.0942956926658
2540482386,m,Edmond Honda,2104,1009.5528898582334
1927864485,m,Kimberly,389,255.41483516483515
1641446115,m,Manon,1829,963.5425867507887
1678326548,m,Zangief,3728,1763.0888661899899
3009036801,m,Chun-Li,958,0.0
2931116003,m,Manon,2013,1054.4285714285716
2774204911,m,Zangief,405,202.5
4193937777,m,JP,612,336.09836065573774
4072106409,m,JP,1980,1320.0
2403500197,m,Dhalsim,894,539.8973105134473
3529683751,m,Ken,1270,1008.7183811129847
1148128728,m,Dee Jay,6400,3840.0
2051870429,m,Juri,3973,2093.301075268817
3446278124,m,Juri,2613,1306.5
2182663857,m,Marisa,1521,854.19089900111
3870143203,m,Marisa,5869,3160.230769230769
1236233966,m,Marisa,1892,970.9677419354839
1097081107,m,Guile,1927,0
2696384903,m,Guile,1078,992.4444444444443
2372458422,m,Luke,3347,0
1951817765,m,Luke,738,369.0
2303254163,m,Jamie,828,539.8744769874477
3031840083,m,Dee Jay,2382,1189.4592496765847
3024247125,m,Juri,1325,863.8631090487239
1576768404,m,Chun-Li,2381,793.6666666666666
3654346949,m,Dhalsim,960,577.0304114490161
2259193189,m,Ryu,1367,693.8386554621849
1280573814,m,Juri,9738,0
3233684554,m,Guile,614,368.4
4079345045,m,Chun-Li,514,292.69444444444446
3608204160,m,Zangief,1764,882.0
3260977064,m,JP,2699,1271.2525814138205
1007563588,m,Kimberly,2554,1418.888888888889
3817516010,m,Ryu,3875,2288.3230452674898
3009707966,m,Kimberly,1154,0
1993697130,m,Manon,827,449.7719298245614
1639402403,m,Ken,2556,1239.931914893617
1453203570,m,Ken,1036,547.0533515731873
3460092470,m,Rashid,5432,3140.625368731564
3376516423,m,Guile,575,363.7755102040816
2567884721,m,Jamie,760,316.03960396039605
3767031764,m,Ryu,2270,1534.5482866043612
3109041841,m,JP,5016,3296.2285714285713
3191929840,m,Cammy,2756,0
2828019127,m,Edmond Honda,6215,3491.3676470588234
3216355750,m,Manon,1412,796.8712871287128
2781940014,m,Manon,2146,917.3740458015267
1364874031,m,Dee Jay,2382,1251.7176470588236
2218247747,m,Lily,1015,628.2027027027027
2047038516,m,Ryu,4237,2118.5
2383884140,m,Dee Jay,1028,737.6045197740114
1118811700,m,Lily,3293,1646.5
1681228787,m,Rashid,3637,1886.6937500000001
2594290320,m,Cammy,1067,548.7428571428571
2793059751,m,Lily,2963,1390.0493827160492
2974946585,m,Juri,3727,1744.0448717948718
1480742966,m,Edmond Honda,2035,469.61538461538464
1184454359,m,Edmond Honda,860,291.92660550458714
1198904580,m,JP,3847,2047.422969187675
1698161722,m,Luke,2267,1146.4296577946768
1088760058,m,Luke,3835,2065.0
1262928238,m,Edmond Honda,1434,794.550284629981
4154806118,m,Cammy,436,239.49295774647888
1775263447,m,Ken,3741,1840.7420454545456
3845440144,m,Juri,4646,1913.0588235294117
2468472101,m,JP,152,139.54098360655738
4233507495,m,Dee Jay,757,0
3556927502,m,Marisa,1121,594.2650602409639
2649274747,m,Manon,7473,0
2911951523,m,Manon,2712,1753.624060150376
3551251864,m,Ken,2271,1204.5082872928176
4131231763,m,Ken,443,419.05405405405406
2776344813,m,Kimberly,1576,0
2169940485,m,Chun-Li,2718,1123.7884615384614
1606010097,m,Zangief,1552,632.2962962962963
3191202517,m,Juri,2625,1210.4922279792745
2711132976,m,Dhalsim,2715,1135.686274509804
2149297411,m,Luke,2613,1676.0677290836652
1902580080,m,Manon,3238,1173.1884057971015
1657766793,m,Juri,2638,1434.3498098859316
2888582142,m,Juri,1366,784.3314065510598
2627321517,m,Marisa,650,389.03345724907064
1654694742,m,Marisa,1464,606.2111801242237
2764579349,m,Marisa,972,622.939226519337
1549205786,m,Marisa,5344,4132.404858299595
1807557631,m,Marisa,3989,2563.2737642585553
1841980138,m,Marisa,2315,1773.9945652173913
3697374281,m,Marisa,348,210.3296703296703
2652588527,m,Marisa,1559,845.3244444444446
3210448096,m,Marisa,2519,2002.2820512820513
2508585938,m,Marisa,640,354.61100569259963
1923158850,m,Guile,2252,1056.0621118012423
2017919863,m,Luke,1889,1170.3586956521738
2090300447,m,Luke,1468,761.3472429210135
1485562459,m,Luke,1116,583.9362549800796
1645762022,m,Luke,730,371.40350877192986
4256438630,m,Luke,1202,690.8045977011494
3894143375,m,Luke,1252,715.4285714285714
1335479991,m,Dee Jay,1705,854.0088495575221
2911063969,m,Ken,2078,982.2375296912114
1805393862,m,Jamie,1351,858.3971119133574
1420722067,m,Ken,5909,2673.1711745090774
3580023363,m,Edmond Honda,1770,928.1707317073171
4018442960,m,Ryu,1556,720.6736842105263
2969501955,m,JP,945,585.2556818181818
3846885566,m,Marisa,5550,2975.744680851064
1774575124,m,Chun-Li,5364,3012.346420323325
2710684227,m,Ken,4016,2614.840294840295
2026022314,m,Guile,2681,1985.510460251046
